"","Growth","Tree","Time","Age"
"2162",1.01288199691074,"Pr1322","1845","38"
"2163",0.925712159210586,"Pr1322","1846","39"
"2164",0.852251616014928,"Pr1322","1847","40"
"2165",0.74726197052698,"Pr1322","1848","41"
"2166",0.774352331551071,"Pr1322","1849","42"
"2167",1.07508456078364,"Pr1322","1850","43"
"2168",0.927786233541523,"Pr1322","1851","44"
"2169",0.907889837800222,"Pr1322","1852","45"
"2170",0.957057568555881,"Pr1322","1853","46"
"2171",0.885956727802511,"Pr1322","1854","47"
"2172",0.834194434290332,"Pr1322","1855","48"
"2173",0.984728387787137,"Pr1322","1856","49"
"2174",0.967356110361141,"Pr1322","1857","50"
"2175",0.672559773621547,"Pr1322","1858","51"
"2176",0.982797845116177,"Pr1322","1859","52"
"2177",0.863256721796143,"Pr1322","1860","53"
"2178",1.14439374905623,"Pr1322","1861","54"
"2179",1.29956436352254,"Pr1322","1862","55"
"2180",0.91891448006238,"Pr1322","1863","56"
"2181",0.867532734379584,"Pr1322","1864","57"
"2182",0.889318546591096,"Pr1322","1865","58"
"2183",0.959589477731513,"Pr1322","1866","59"
"2184",0.834835565827932,"Pr1322","1867","60"
"2185",1.11673855492725,"Pr1322","1868","61"
"2186",0.692686512106872,"Pr1322","1869","62"
"2187",0.697803698373528,"Pr1322","1870","63"
"2188",0.920222722451487,"Pr1322","1871","64"
"2189",0.878396405932466,"Pr1322","1872","65"
"2190",0.767435823702811,"Pr1322","1873","66"
"2191",0.677405845277167,"Pr1322","1874","67"
"2192",0.568568401489566,"Pr1322","1875","68"
"2193",0.537481157701738,"Pr1322","1876","69"
"2194",0.567538677256863,"Pr1322","1877","70"
"2195",0.911293626126145,"Pr1322","1878","71"
"2196",1.03220024385486,"Pr1322","1879","72"
"2197",1.22429731162711,"Pr1322","1880","73"
"2198",1.10474750457187,"Pr1322","1881","74"
"2199",1.19440478300544,"Pr1322","1882","75"
"2200",1.2791033845889,"Pr1322","1883","76"
"2201",1.51431169742205,"Pr1322","1884","77"
"2202",1.52333836595205,"Pr1322","1885","78"
"2203",1.2488357307203,"Pr1322","1886","79"
"2204",1.17590306339621,"Pr1322","1887","80"
"2205",1.47738621632716,"Pr1322","1888","81"
"2206",1.94678174765119,"Pr1322","1889","82"
"2207",1.44166166424154,"Pr1322","1890","83"
"2208",1.47653718851862,"Pr1322","1891","84"
"2209",1.63211708563889,"Pr1322","1892","85"
"2210",1.33875122837975,"Pr1322","1893","86"
"2211",1.18651253119675,"Pr1322","1894","87"
"2212",0.875013200003627,"Pr1322","1895","88"
"2213",1.00205338434577,"Pr1322","1896","89"
"2214",1.45627660286224,"Pr1322","1897","90"
"2215",1.40297226094159,"Pr1322","1898","91"
"2216",1.67636537603887,"Pr1322","1899","92"
"2217",1.3391893900826,"Pr1322","1900","93"
"2218",1.10354374217804,"Pr1322","1901","94"
"2219",1.41062287019053,"Pr1322","1902","95"
"2220",0.862209452735272,"Pr1322","1903","96"
"2221",0.868608787935797,"Pr1322","1904","97"
"2222",1.09204272986858,"Pr1322","1905","98"
"2223",0.906825141045134,"Pr1322","1906","99"
"2224",0.919633332138267,"Pr1322","1907","100"
"2225",0.952725799185127,"Pr1322","1908","101"
"2226",1.04147743620138,"Pr1322","1909","102"
"2227",1.0085887919071,"Pr1322","1910","103"
"2228",0.682930277324183,"Pr1322","1911","104"
"2229",0.793424904139115,"Pr1322","1912","105"
"2230",0.684102186617888,"Pr1322","1913","106"
"2231",0.656917673619205,"Pr1322","1914","107"
"2232",0.752175759326639,"Pr1322","1915","108"
"2233",0.766479082757544,"Pr1322","1916","109"
"2234",0.755012261546095,"Pr1322","1917","110"
"2235",0.811022336559278,"Pr1322","1918","111"
"2236",0.676983572840262,"Pr1322","1919","112"
"2237",0.912944972944685,"Pr1322","1920","113"
"2238",0.685242967460153,"Pr1322","1921","114"
"2239",0.871939716943137,"Pr1322","1922","115"
"2240",0.944344425790359,"Pr1322","1923","116"
"2241",1.75031645159657,"Pr1322","1924","117"
"2242",2.93010233063682,"Pr1322","1925","118"
"2243",2.61101144521385,"Pr1322","1926","119"
"2244",2.31665533359028,"Pr1322","1927","120"
"2245",2.13719171329714,"Pr1322","1928","121"
"2246",2.32294462370524,"Pr1322","1929","122"
"2247",2.11933571153583,"Pr1322","1930","123"
"2248",1.9775386518091,"Pr1322","1931","124"
"2249",1.6137147139067,"Pr1322","1932","125"
"2250",1.57265127745173,"Pr1322","1933","126"
"2251",1.05479408123838,"Pr1322","1934","127"
"2252",1.58534993530737,"Pr1322","1935","128"
"2253",1.90675052886204,"Pr1322","1936","129"
"2254",1.81828115602738,"Pr1322","1937","130"
"2255",1.76271392496471,"Pr1322","1938","131"
"2256",2.19422334848812,"Pr1322","1939","132"
"2257",2.23882663674242,"Pr1322","1940","133"
"2258",2.44256244784419,"Pr1322","1941","134"
"2259",2.49642470995353,"Pr1322","1942","135"
"2260",1.82955367751733,"Pr1322","1943","136"
"2261",1.62242816716719,"Pr1322","1944","137"
"2262",1.69718468704979,"Pr1322","1945","138"
"2263",1.6620397145297,"Pr1322","1946","139"
"2264",1.27586724213753,"Pr1322","1947","140"
"2265",1.30657070068348,"Pr1322","1948","141"
"2266",1.3300729425999,"Pr1322","1949","142"
"2267",1.77631465600826,"Pr1322","1950","143"
"2268",1.90689234003792,"Pr1322","1951","144"
"2269",1.58108778558032,"Pr1322","1952","145"
"2270",1.70153694938939,"Pr1322","1953","146"
"2271",2.01062647458802,"Pr1322","1954","147"
"2272",2.14770105562758,"Pr1322","1955","148"
"2273",1.69616487230061,"Pr1322","1956","149"
"2274",1.90582765734777,"Pr1322","1957","150"
"2275",1.70190225221899,"Pr1322","1958","151"
"2276",2.18394633190174,"Pr1322","1959","152"
"2277",2.64812802234468,"Pr1322","1960","153"
"2278",2.41591156015953,"Pr1322","1961","154"
"2279",2.51994496039235,"Pr1322","1962","155"
"2280",2.55200476081494,"Pr1322","1963","156"
"2281",1.79361775906187,"Pr1322","1964","157"
"2282",1.54182579466265,"Pr1322","1965","158"
"2283",1.17489459217213,"Pr1322","1966","159"
"2284",1.10234261506063,"Pr1322","1967","160"
"2285",0.777652597799536,"Pr1322","1968","161"
"2286",1.08253819395207,"Pr1322","1969","162"
"2287",1.20565234459597,"Pr1322","1970","163"
"2288",1.0303609940149,"Pr1322","1971","164"
"2289",1.10221038499362,"Pr1322","1972","165"
"2290",0.947551294303561,"Pr1322","1973","166"
"2291",0.969115174458314,"Pr1322","1974","167"
"2292",1.06900719141732,"Pr1322","1975","168"
"2293",1.150908991289,"Pr1322","1976","169"
"2294",1.28023515412472,"Pr1322","1977","170"
"2295",0.899618833420065,"Pr1322","1978","171"
"2296",0.993777363044257,"Pr1322","1979","172"
"2297",1.41643352316022,"Pr1322","1980","173"
"2298",1.26320387591697,"Pr1322","1981","174"
"2299",1.36440496500783,"Pr1322","1982","175"
"2300",1.32282535986815,"Pr1322","1983","176"
"2301",1.18073663210791,"Pr1322","1984","177"
"2302",0.906069928721353,"Pr1322","1985","178"
"2303",0.995708341997932,"Pr1322","1986","179"
"2304",0.856080947765353,"Pr1322","1987","180"
"2305",2.07294585429423,"Pr1322","1988","181"
"2306",1.54687484493197,"Pr1322","1989","182"
"2307",1.43446460615085,"Pr1322","1990","183"
"2308",1.23117268060212,"Pr1322","1991","184"
"2309",0.914465748365457,"Pr1322","1992","185"
"2310",0.825580099897076,"Pr1322","1993","186"
"2311",0.766769579675566,"Pr1322","1994","187"
"2312",0.759158361740608,"Pr1322","1995","188"
"2313",0.678443704851428,"Pr1322","1996","189"
"2314",0.712635757480638,"Pr1322","1997","190"
"2315",0.710337839657813,"Pr1322","1998","191"
"2316",0.924077621028845,"Pr1322","1999","192"
"2317",0.792895153640058,"Pr1322","2000","193"
"2318",0.837231334768036,"Pr1322","2001","194"
"2319",0.678157289822833,"Pr1322","2002","195"
"2320",0.746300382726643,"Pr1322","2003","196"
"2321",0.700971613667397,"Pr1322","2004","197"
"2322",0.740135973103227,"Pr1322","2005","198"
"2323",0.455711002081576,"Pr1322","2006","199"
"2324",0.628125978271976,"Pr1322","2007","200"
"2325",0.644157329741392,"Pr1322","2008","201"
"2326",0.563785218185668,"Pr1322","2009","202"
"2327",1.25258766592636,"Pr1322","2010","203"
"2328",1,"Pr1322","2011","204"
"2329",1.01737094452374,"Pr1323","1816","1"
"2330",0.961596779135213,"Pr1323","1817","2"
"2331",0.901039295959714,"Pr1323","1818","3"
"2332",1.0411067579071,"Pr1323","1819","4"
"2333",0.94119940606016,"Pr1323","1820","5"
"2334",1.04949013423143,"Pr1323","1821","6"
"2335",1.07328962157898,"Pr1323","1822","7"
"2336",0.912425917398838,"Pr1323","1823","8"
"2337",0.914967412017685,"Pr1323","1824","9"
"2338",0.891815840816971,"Pr1323","1825","10"
"2339",1.25084026228625,"Pr1323","1826","11"
"2340",1.46075726163241,"Pr1323","1827","12"
"2341",1.32176692776554,"Pr1323","1828","13"
"2342",1.00149701488513,"Pr1323","1829","14"
"2343",1.31425434212168,"Pr1323","1830","15"
"2344",1.23224751145278,"Pr1323","1831","16"
"2345",1.2665415430305,"Pr1323","1832","17"
"2346",1.18587329518439,"Pr1323","1833","18"
"2347",1.04501731308031,"Pr1323","1834","19"
"2348",0.930694098768151,"Pr1323","1835","20"
"2349",0.744836773356044,"Pr1323","1836","21"
"2350",1.04943115454949,"Pr1323","1837","22"
"2351",0.916895502081839,"Pr1323","1838","23"
"2352",0.915403841847942,"Pr1323","1839","24"
"2353",1.09904622385601,"Pr1323","1840","25"
"2354",1.16937967260968,"Pr1323","1841","26"
"2355",1.50278564286367,"Pr1323","1842","27"
"2356",1.28398106785461,"Pr1323","1843","28"
"2357",1.22105111607303,"Pr1323","1844","29"
"2358",1.0826753874459,"Pr1323","1845","30"
"2359",1.61274543377194,"Pr1323","1846","31"
"2360",1.60013672988044,"Pr1323","1847","32"
"2361",1.63650729139336,"Pr1323","1848","33"
"2362",1.65355625056903,"Pr1323","1849","34"
"2363",1.17668532083212,"Pr1323","1850","35"
"2364",1.12770030921186,"Pr1323","1851","36"
"2365",1.32382998487947,"Pr1323","1852","37"
"2366",1.75180567636094,"Pr1323","1853","38"
"2367",1.50922769522952,"Pr1323","1854","39"
"2368",1.40607336682258,"Pr1323","1855","40"
"2369",1.44655122993999,"Pr1323","1856","41"
"2370",1.65250761628845,"Pr1323","1857","42"
"2371",1.4198606258972,"Pr1323","1858","43"
"2372",1.19550512509534,"Pr1323","1859","44"
"2373",1.51946667715675,"Pr1323","1860","45"
"2374",1.82439684303575,"Pr1323","1861","46"
"2375",1.04032983419198,"Pr1323","1862","47"
"2376",1.35544113123698,"Pr1323","1863","48"
"2377",1.42227519243572,"Pr1323","1864","49"
"2378",1.07105069683011,"Pr1323","1865","50"
"2379",1.51892930274336,"Pr1323","1866","51"
"2380",1.37908200172979,"Pr1323","1867","52"
"2381",1.50622951360394,"Pr1323","1868","53"
"2382",1.30341681152384,"Pr1323","1869","54"
"2383",1.30572953658598,"Pr1323","1870","55"
"2384",1.29879117025824,"Pr1323","1871","56"
"2385",1.2394586020346,"Pr1323","1872","57"
"2386",1.14716898200681,"Pr1323","1873","58"
"2387",1.1718387145146,"Pr1323","1874","59"
"2388",1.011371635136,"Pr1323","1875","60"
"2389",0.919757182906377,"Pr1323","1876","61"
"2390",1.27232716441841,"Pr1323","1877","62"
"2391",1.20706076154677,"Pr1323","1878","63"
"2392",1.43021718366625,"Pr1323","1879","64"
"2393",1.41649489974066,"Pr1323","1880","65"
"2394",2.13296884953119,"Pr1323","1881","66"
"2395",2.34871163881813,"Pr1323","1882","67"
"2396",1.75560403532929,"Pr1323","1883","68"
"2397",1.91524207929927,"Pr1323","1884","69"
"2398",1.48569840822659,"Pr1323","1885","70"
"2399",1.65965459829229,"Pr1323","1886","71"
"2400",1.37276836761371,"Pr1323","1887","72"
"2401",1.33948962405099,"Pr1323","1888","73"
"2402",1.58436958804046,"Pr1323","1889","74"
"2403",0.90322179615066,"Pr1323","1890","75"
"2404",1.39089250547825,"Pr1323","1891","76"
"2405",1.01414482761085,"Pr1323","1892","77"
"2406",1.10422110488367,"Pr1323","1893","78"
"2407",1.50587334632188,"Pr1323","1894","79"
"2408",1.49260644527695,"Pr1323","1895","80"
"2409",1.52447651907051,"Pr1323","1896","81"
"2410",1.33986072384275,"Pr1323","1897","82"
"2411",1.23448420555547,"Pr1323","1898","83"
"2412",2.00203495337361,"Pr1323","1899","84"
"2413",2.18514208548765,"Pr1323","1900","85"
"2414",2.11367075160058,"Pr1323","1901","86"
"2415",2.02833254035299,"Pr1323","1902","87"
"2416",1.63933230645362,"Pr1323","1903","88"
"2417",1.69562235838448,"Pr1323","1904","89"
"2418",1.9651346759165,"Pr1323","1905","90"
"2419",1.86415245801962,"Pr1323","1906","91"
"2420",2.30663784551649,"Pr1323","1907","92"
"2421",2.22426842250546,"Pr1323","1908","93"
"2422",2.38684566181831,"Pr1323","1909","94"
"2423",1.95610208430016,"Pr1323","1910","95"
"2424",1.63873872963736,"Pr1323","1911","96"
"2425",2.08005246356934,"Pr1323","1912","97"
"2426",2.29273239457555,"Pr1323","1913","98"
"2427",3.25400315790233,"Pr1323","1914","99"
"2428",2.24983951515859,"Pr1323","1915","100"
"2429",2.83648130067629,"Pr1323","1916","101"
"2430",2.37240936658422,"Pr1323","1917","102"
"2431",2.6721583162782,"Pr1323","1918","103"
"2432",3.04791556760747,"Pr1323","1919","104"
"2433",2.17587083193745,"Pr1323","1920","105"
"2434",2.12217163637895,"Pr1323","1921","106"
"2435",2.63519165800953,"Pr1323","1922","107"
"2436",1.4775714091583,"Pr1323","1923","108"
"2437",1.5929682167323,"Pr1323","1924","109"
"2438",1.31798985268596,"Pr1323","1925","110"
"2439",1.31282653547486,"Pr1323","1926","111"
"2440",1.57021734253486,"Pr1323","1927","112"
"2441",1.91939761684177,"Pr1323","1928","113"
"2442",2.17434294859615,"Pr1323","1929","114"
"2443",2.02973760842878,"Pr1323","1930","115"
"2444",2.36419742383395,"Pr1323","1931","116"
"2445",2.8268984869765,"Pr1323","1932","117"
"2446",2.66544769524587,"Pr1323","1933","118"
"2447",2.7111536851204,"Pr1323","1934","119"
"2448",2.63584917627503,"Pr1323","1935","120"
"2449",3.25083610743088,"Pr1323","1936","121"
"2450",3.19369351802717,"Pr1323","1937","122"
"2451",2.59141114872705,"Pr1323","1938","123"
"2452",2.46752453054498,"Pr1323","1939","124"
"2453",3.01425107084564,"Pr1323","1940","125"
"2454",2.33929964086475,"Pr1323","1941","126"
"2455",2.05608783320504,"Pr1323","1942","127"
"2456",1.92133473816669,"Pr1323","1943","128"
"2457",1.87227464428676,"Pr1323","1944","129"
"2458",2.15926752580619,"Pr1323","1945","130"
"2459",2.30947094649012,"Pr1323","1946","131"
"2460",1.87116321903906,"Pr1323","1947","132"
"2461",2.05993419589624,"Pr1323","1948","133"
"2462",1.70159036002838,"Pr1323","1949","134"
"2463",1.49225792053337,"Pr1323","1950","135"
"2464",1.27374337884364,"Pr1323","1951","136"
"2465",1.45499774629408,"Pr1323","1952","137"
"2466",1.37479080810956,"Pr1323","1953","138"
"2467",1.3091549120292,"Pr1323","1954","139"
"2468",1.37509830679064,"Pr1323","1955","140"
"2469",1.24270924600793,"Pr1323","1956","141"
"2470",1.29293017411427,"Pr1323","1957","142"
"2471",1.25563709203013,"Pr1323","1958","143"
"2472",1.49052621199962,"Pr1323","1959","144"
"2473",1.18472069472128,"Pr1323","1960","145"
"2474",1.52401571094936,"Pr1323","1961","146"
"2475",1.62623480407494,"Pr1323","1962","147"
"2476",1.96688950215139,"Pr1323","1963","148"
"2477",1.65776989241364,"Pr1323","1964","149"
"2478",1.39779064725196,"Pr1323","1965","150"
"2479",2.2203149426344,"Pr1323","1966","151"
"2480",2.35337364040327,"Pr1323","1967","152"
"2481",1.80080019957616,"Pr1323","1968","153"
"2482",1.66757785801113,"Pr1323","1969","154"
"2483",2.03417535944734,"Pr1323","1970","155"
"2484",2.01583760239416,"Pr1323","1971","156"
"2485",1.8780257602083,"Pr1323","1972","157"
"2486",1.82172306865059,"Pr1323","1973","158"
"2487",1.67679650685134,"Pr1323","1974","159"
"2488",1.53606791210001,"Pr1323","1975","160"
"2489",1.32155362778718,"Pr1323","1976","161"
"2490",0.977023760517254,"Pr1323","1977","162"
"2491",0.959789675125455,"Pr1323","1978","163"
"2492",1.35005499653831,"Pr1323","1979","164"
"2493",1.08101537697212,"Pr1323","1980","165"
"2494",0.948620845690393,"Pr1323","1981","166"
"2495",1.1006221642752,"Pr1323","1982","167"
"2496",1.05679349907453,"Pr1323","1983","168"
"2497",0.981290044691129,"Pr1323","1984","169"
"2498",1.14192104089554,"Pr1323","1985","170"
"2499",1.43234015933244,"Pr1323","1986","171"
"2500",1.23104506537032,"Pr1323","1987","172"
"2501",1.30266127933007,"Pr1323","1988","173"
"2502",1.24576510893003,"Pr1323","1989","174"
"2503",1.3238518411648,"Pr1323","1990","175"
"2504",1.23768198948414,"Pr1323","1991","176"
"2505",1.05645720079783,"Pr1323","1992","177"
"2506",1.02648382485222,"Pr1323","1993","178"
"2507",1.124875814637,"Pr1323","1994","179"
"2508",1.14001966664278,"Pr1323","1995","180"
"2509",0.732490048357293,"Pr1323","1996","181"
"2510",0.695208708882202,"Pr1323","1997","182"
"2511",0.860061827021703,"Pr1323","1998","183"
"2512",0.838489194174182,"Pr1323","1999","184"
"2513",0.930624698005367,"Pr1323","2000","185"
"2514",0.837296907683065,"Pr1323","2001","186"
"2515",0.92222760596999,"Pr1323","2002","187"
"2516",0.821112108520749,"Pr1323","2003","188"
"2517",0.906202168960483,"Pr1323","2004","189"
"2518",1.53549019696467,"Pr1323","2005","190"
"2519",1.84187970998888,"Pr1323","2006","191"
"2520",0.751120099562709,"Pr1323","2007","192"
"2521",0.914860023176911,"Pr1323","2008","193"
"2522",1.37392418513092,"Pr1323","2009","194"
"2523",1.01155662999858,"Pr1323","2010","195"
"2524",1.45088116188056,"Pr1323","2011","196"
"2525",1.0109776004977,"Pr1324","1815","1"
"2526",0.915356718686962,"Pr1324","1816","2"
"2527",1.11347044918304,"Pr1324","1817","3"
"2528",1.12150137332515,"Pr1324","1818","4"
"2529",1.03277614262578,"Pr1324","1819","5"
"2530",1.24446402091592,"Pr1324","1820","6"
"2531",1.08568690007948,"Pr1324","1821","7"
"2532",1.21594261016768,"Pr1324","1822","8"
"2533",1.12385403249804,"Pr1324","1823","9"
"2534",1.19117715861477,"Pr1324","1824","10"
"2535",1.2587602138345,"Pr1324","1825","11"
"2536",1.15224996027619,"Pr1324","1826","12"
"2537",1.01814266219286,"Pr1324","1827","13"
"2538",1.01373160378997,"Pr1324","1828","14"
"2539",1.29000921772858,"Pr1324","1829","15"
"2540",1.28254721645968,"Pr1324","1830","16"
"2541",1.40015472637513,"Pr1324","1831","17"
"2542",1.02431658377151,"Pr1324","1832","18"
"2543",0.945089931841305,"Pr1324","1833","19"
"2544",1.10975881034589,"Pr1324","1834","20"
"2545",1.0424357604152,"Pr1324","1835","21"
"2546",1.03880296843854,"Pr1324","1836","22"
"2547",1.19981816598716,"Pr1324","1837","23"
"2548",1.00009502835025,"Pr1324","1838","24"
"2549",1.1183892170524,"Pr1324","1839","25"
"2550",1.27395402234152,"Pr1324","1840","26"
"2551",1.05105983002837,"Pr1324","1841","27"
"2552",1.45909621030595,"Pr1324","1842","28"
"2553",1.20487597729184,"Pr1324","1843","29"
"2554",1.22289173034604,"Pr1324","1844","30"
"2555",0.942609530756718,"Pr1324","1845","31"
"2556",0.5532599695414,"Pr1324","1846","32"
"2557",0.559435330632044,"Pr1324","1847","33"
"2558",0.611503497125258,"Pr1324","1848","34"
"2559",0.569111668155116,"Pr1324","1849","35"
"2560",0.530082311876633,"Pr1324","1850","36"
"2561",0.554227250775932,"Pr1324","1851","37"
"2562",0.467668981841395,"Pr1324","1852","38"
"2563",0.445835850782097,"Pr1324","1853","39"
"2564",0.433907482688449,"Pr1324","1854","40"
"2565",0.477667315226759,"Pr1324","1855","41"
"2566",0.457340162615314,"Pr1324","1856","42"
"2567",0.464957038320691,"Pr1324","1857","43"
"2568",0.373602820179716,"Pr1324","1858","44"
"2569",0.417236277108382,"Pr1324","1859","45"
"2570",0.533979592789275,"Pr1324","1860","46"
"2571",0.445181672835919,"Pr1324","1861","47"
"2572",0.453255679083665,"Pr1324","1862","48"
"2573",0.636499653778082,"Pr1324","1863","49"
"2574",0.558973253976632,"Pr1324","1864","50"
"2575",0.619234618652583,"Pr1324","1865","51"
"2576",0.746601036758731,"Pr1324","1866","52"
"2577",0.916401052736767,"Pr1324","1867","53"
"2578",0.775589285282613,"Pr1324","1868","54"
"2579",0.548938829722283,"Pr1324","1869","55"
"2580",0.636015191155652,"Pr1324","1870","56"
"2581",0.862850398351969,"Pr1324","1871","57"
"2582",0.629952943860777,"Pr1324","1872","58"
"2583",0.714726490455128,"Pr1324","1873","59"
"2584",0.736543385485634,"Pr1324","1874","60"
