"","Growth","Tree","Time","Age"
"1718",1.16635094432951,"Pr0726","1975","3"
"1719",0.979327416161781,"Pr0726","1976","4"
"1720",0.917022421932862,"Pr0726","1977","5"
"1721",0.981165846804477,"Pr0726","1978","6"
"1722",1.02835151344077,"Pr0726","1979","7"
"1723",1.003437500056,"Pr0726","1980","8"
"1724",0.999785125298021,"Pr0726","1981","9"
"1725",1.19086350234716,"Pr0726","1982","10"
"1726",1.16463120338439,"Pr0726","1983","11"
"1727",1.46975174409848,"Pr0726","1984","12"
"1728",1.20936815788969,"Pr0726","1985","13"
"1729",1.10503390100391,"Pr0726","1986","14"
"1730",1.15097970286727,"Pr0726","1987","15"
"1731",1.25672545473539,"Pr0726","1988","16"
"1732",1.18817013395165,"Pr0726","1989","17"
"1733",1.43082243249859,"Pr0726","1990","18"
"1734",1.28113119032983,"Pr0726","1991","19"
"1735",1.42362185890328,"Pr0726","1992","20"
"1736",1.40366572489551,"Pr0726","1993","21"
"1737",1.76275656779322,"Pr0726","1994","22"
"1738",1.73824558717313,"Pr0726","1995","23"
"1739",1.72749751700005,"Pr0726","1996","24"
"1740",1.18753079199561,"Pr0726","1997","25"
"1741",1.16334498931954,"Pr0726","1998","26"
"1742",1.11618801666289,"Pr0726","1999","27"
"1743",1.21284380547936,"Pr0726","2000","28"
"1744",1.21648574311054,"Pr0726","2001","29"
"1745",1.09840413234426,"Pr0726","2002","30"
"1746",1.18524741084922,"Pr0726","2003","31"
"1747",1.70403078269067,"Pr0726","2004","32"
"1748",1.38395470198573,"Pr0726","2005","33"
"1749",1.91384389534879,"Pr0726","2006","34"
"1750",1.70335537728851,"Pr0726","2007","35"
"1751",1.54153626230019,"Pr0726","2008","36"
"1752",1.12826768427381,"Pr0726","2009","37"
"1753",1.05731780153547,"Pr0726","2010","38"
"1754",1.34370704898068,"Pr0726","2011","39"
"1755",1.1689446332261,"Pr0727","1970","1"
"1756",0.894800298032255,"Pr0727","1971","2"
"1757",1.06449002791879,"Pr0727","1972","3"
"1758",0.901186421808648,"Pr0727","1973","4"
"1759",1.08394559257703,"Pr0727","1974","5"
"1760",1.08602009541006,"Pr0727","1975","6"
"1761",0.930046884355774,"Pr0727","1976","7"
"1762",1.01990721834128,"Pr0727","1977","8"
"1763",0.818210370056138,"Pr0727","1978","9"
"1764",0.909588453302412,"Pr0727","1979","10"
"1765",0.646000609185232,"Pr0727","1980","11"
"1766",0.841930466397094,"Pr0727","1981","12"
"1767",0.760087315219959,"Pr0727","1982","13"
"1768",0.907988190122955,"Pr0727","1983","14"
"1769",0.708488510944271,"Pr0727","1984","15"
"1770",0.732635971073873,"Pr0727","1985","16"
"1771",0.79424264332773,"Pr0727","1986","17"
"1772",0.781754466994132,"Pr0727","1987","18"
"1773",0.690797514895767,"Pr0727","1988","19"
"1774",0.598917183650713,"Pr0727","1989","20"
"1775",0.775289027032758,"Pr0727","1990","21"
"1776",0.662531386210878,"Pr0727","1991","22"
"1777",0.583357073182142,"Pr0727","1992","23"
"1778",0.314948857280602,"Pr0727","1993","24"
"1779",0.213267614380786,"Pr0727","1994","25"
"1780",0.159266575912531,"Pr0727","1995","26"
"1781",0.126852316904514,"Pr0727","1996","27"
"1782",0.180707902960836,"Pr0727","1997","28"
"1783",0.229694637447431,"Pr0727","1998","29"
"1784",0.290014530353248,"Pr0727","1999","30"
"1785",0.483770557355633,"Pr0727","2000","31"
"1786",0.510925904011762,"Pr0727","2001","32"
"1787",0.623366430878893,"Pr0727","2002","33"
"1788",0.664278527314827,"Pr0727","2003","34"
"1789",0.489270074037842,"Pr0727","2004","35"
"1790",0.403940332629109,"Pr0727","2005","36"
"1791",0.794366328360756,"Pr0727","2006","37"
"1792",0.426937896846735,"Pr0727","2007","38"
"1793",0.430951926547678,"Pr0727","2008","39"
"1794",0.375731505347733,"Pr0727","2009","40"
"1795",0.424495072365333,"Pr0727","2010","41"
"1796",0.357862324219087,"Pr0727","2011","42"
"1797",1.03675263312639,"Pr0728","1969","1"
"1798",1.33469162245749,"Pr0728","1970","2"
"1799",1.1436330519296,"Pr0728","1971","3"
"1800",1.04356477850426,"Pr0728","1972","4"
"1801",0.926371532467295,"Pr0728","1973","5"
"1802",0.992454575714576,"Pr0728","1974","6"
"1803",1.02628208594754,"Pr0728","1975","7"
"1804",0.762537146945219,"Pr0728","1976","8"
"1805",0.875713053859686,"Pr0728","1977","9"
"1806",0.928077201140177,"Pr0728","1978","10"
"1807",0.95488219205933,"Pr0728","1979","11"
"1808",0.864955130055791,"Pr0728","1980","12"
"1809",0.952146221409537,"Pr0728","1981","13"
"1810",1.07245806079148,"Pr0728","1982","14"
"1811",0.705511033537584,"Pr0728","1983","15"
"1812",0.874538318012722,"Pr0728","1984","16"
"1813",0.767972342403829,"Pr0728","1985","17"
"1814",0.718653969367303,"Pr0728","1986","18"
"1815",0.68213999834783,"Pr0728","1987","19"
"1816",0.773597579512947,"Pr0728","1988","20"
"1817",0.610823028680704,"Pr0728","1989","21"
"1818",0.640888918191194,"Pr0728","1990","22"
"1819",0.469773464300081,"Pr0728","1991","23"
"1820",0.681598721299926,"Pr0728","1992","24"
"1821",0.570968315293254,"Pr0728","1993","25"
"1822",0.421936194684122,"Pr0728","1994","26"
"1823",0.569202387116887,"Pr0728","1995","27"
"1824",0.488243135731195,"Pr0728","1996","28"
"1825",0.673275601816866,"Pr0728","1997","29"
"1826",0.729174525553374,"Pr0728","1998","30"
"1827",0.688465410392407,"Pr0728","1999","31"
"1828",0.514575630934098,"Pr0728","2000","32"
"1829",0.497818924881383,"Pr0728","2001","33"
"1830",0.476333073573168,"Pr0728","2002","34"
"1831",0.81207112204753,"Pr0728","2003","35"
"1832",0.7496205439746,"Pr0728","2004","36"
"1833",0.849106855869023,"Pr0728","2005","37"
"1834",1.15678816258769,"Pr0728","2006","38"
"1835",1.11868998769526,"Pr0728","2007","39"
"1836",1.03820748838391,"Pr0728","2008","40"
"1837",1.2472542779319,"Pr0728","2009","41"
"1838",1.38939367608723,"Pr0728","2010","42"
"1839",1.07534658772413,"Pr0728","2011","43"
"1840",0.797817403900041,"Pr0729","1974","1"
"1841",1.22281523237308,"Pr0729","1975","2"
"1842",1.070306651025,"Pr0729","1976","3"
"1843",1.08475446740706,"Pr0729","1977","4"
"1844",1.11009573662177,"Pr0729","1978","5"
"1845",1.25992967491074,"Pr0729","1979","6"
"1846",0.966441529747751,"Pr0729","1980","7"
"1847",1.35210534027294,"Pr0729","1981","8"
"1848",1.28268787686773,"Pr0729","1982","9"
"1849",1.14814505415807,"Pr0729","1983","10"
"1850",1.05274215935001,"Pr0729","1984","11"
"1851",1.2110854724818,"Pr0729","1985","12"
"1852",0.665894471827326,"Pr0729","1986","13"
"1853",1.09559182587273,"Pr0729","1987","14"
"1854",1.3495333591458,"Pr0729","1988","15"
"1855",0.829371724969467,"Pr0729","1989","16"
"1856",0.996628757780956,"Pr0729","1990","17"
"1857",0.919708693577542,"Pr0729","1991","18"
"1858",0.822741175839994,"Pr0729","1992","19"
"1859",1.08690920262862,"Pr0729","1993","20"
"1860",0.853444710092666,"Pr0729","1994","21"
"1861",1.66387774267704,"Pr0729","1995","22"
"1862",1.64895748920531,"Pr0729","1996","23"
"1863",1.04625669890942,"Pr0729","1997","24"
"1864",0.799021943912046,"Pr0729","1998","25"
"1865",1.09075268088755,"Pr0729","1999","26"
"1866",1.4171495563183,"Pr0729","2000","27"
"1867",1.46487509820425,"Pr0729","2001","28"
"1868",1.4771175924157,"Pr0729","2002","29"
"1869",1.28376857775338,"Pr0729","2003","30"
"1870",2.02138806444316,"Pr0729","2004","31"
"1871",1.15926990390349,"Pr0729","2005","32"
"1872",0.527555553761387,"Pr0729","2006","33"
"1873",1.6801340529081,"Pr0729","2007","34"
"1874",1.92837171775306,"Pr0729","2008","35"
"1875",2.34747775639524,"Pr0729","2009","36"
"1876",2.91331276138854,"Pr0729","2010","37"
"1877",1.25398672610502,"Pr0729","2011","38"
"1878",0.854160378336964,"Pr0730","1969","1"
"1879",0.906519873899697,"Pr0730","1970","2"
"1880",1.04229847770799,"Pr0730","1971","3"
"1881",1.11212012891695,"Pr0730","1972","4"
"1882",0.988301662771515,"Pr0730","1973","5"
"1883",1.13311742896546,"Pr0730","1974","6"
"1884",1.28634811862635,"Pr0730","1975","7"
"1885",1.447715452896,"Pr0730","1976","8"
"1886",1.49793022370736,"Pr0730","1977","9"
"1887",1.41092817740905,"Pr0730","1978","10"
"1888",1.50007895518231,"Pr0730","1979","11"
"1889",1.40307606974699,"Pr0730","1980","12"
"1890",1.09241776295648,"Pr0730","1981","13"
"1891",1.69738663004967,"Pr0730","1982","14"
"1892",1.39736701481315,"Pr0730","1983","15"
"1893",0.991900603113996,"Pr0730","1984","16"
"1894",1.04253240264147,"Pr0730","1985","17"
"1895",0.984338164103094,"Pr0730","1986","18"
"1896",0.979869610886385,"Pr0730","1987","19"
"1897",1.34883680530463,"Pr0730","1988","20"
"1898",1.13341606432975,"Pr0730","1989","21"
"1899",1.27262228040823,"Pr0730","1990","22"
"1900",2.3488673215004,"Pr0730","1991","23"
"1901",1.4188381545427,"Pr0730","1992","24"
"1902",1.50189491631486,"Pr0730","1993","25"
"1903",1.51080379386895,"Pr0730","1994","26"
"1904",1.38454634704108,"Pr0730","1995","27"
"1905",1.07820359140639,"Pr0730","1996","28"
"1906",0.867097365976267,"Pr0730","1997","29"
"1907",0.923621065700941,"Pr0730","1998","30"
"1908",0.960228072389409,"Pr0730","1999","31"
"1909",1.48491824926697,"Pr0730","2000","32"
"1910",1.12787100168438,"Pr0730","2001","33"
"1911",0.807957365301323,"Pr0730","2002","34"
"1912",0.71247749387189,"Pr0730","2003","35"
"1913",0.64967113811132,"Pr0730","2004","36"
"1914",0.363902938229581,"Pr0730","2005","37"
"1915",0.449105992534044,"Pr0730","2006","38"
"1916",0.394205043283092,"Pr0730","2007","39"
"1917",0.471038582692699,"Pr0730","2008","40"
"1918",0.600529837522767,"Pr0730","2009","41"
"1919",0.37892554802379,"Pr0730","2010","42"
"1920",0.659871769739806,"Pr0730","2011","43"
